,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
286,-0.8219651321149732,0.22247999526207626,0.1447118075995689,-0.23133348522938468,0.5886383234668152
1177,-1.7728322764323312,0.36964783068009094,0.5011733533262613,0.706238942218975,1.030826387113333
393,-0.8563338240782511,0.4116957836566666,-0.3157176889640753,0.2304559193347328,0.6518080468448892
585,0.9766630806299088,-0.2820954404568311,0.813077205837117,-0.9030271645953738,0.10433711090158165
587,0.3694828559453308,-0.34516736992169456,1.0358656719162997,-1.1269250577173702,0.06222396198286568
157,-0.7875964401516952,0.28555192472693974,0.025891292357338114,-0.11938453866838651,0.6096948979261733
818,-0.6844903642618612,0.28555192472693974,1.377474653237713,0.6362708506183512,-2.422451824221376
972,0.3580266252909048,-2.2163012773793094,-1.295986939712479,-1.2948484775588676,-0.8853218886882436
1084,0.8621007740856487,-1.2491983589180702,-0.2563074313429599,-0.37126966843063236,0.4833554511700254
890,0.25492054940107084,-0.05083169908566526,1.1546861871585303,0.7202325605390998,-1.9802637605748588
1145,0.1632707041656629,-0.05083169908566526,2.44685929041779,-2.35836346988835,-1.1590573566598974
454,-0.29497852201137714,-0.30311941694511896,-0.38998051099046954,0.21646230101460803,-0.04305891031392424
781,1.2974375389538368,-0.7025749702225873,-0.3157176889640753,0.3563984842158558,0.23067655765772954
667,0.3007454720187749,0.811151336934135,0.4566156601104247,-0.4972122333117553,1.1782224083288386
867,0.08307708958468087,-1.2912463118946458,0.025891292357338114,0.9021495987007219,-0.022002335854566256
779,1.664036919895469,-0.4502872523631336,-0.7761471855277196,0.4543538124567291,0.44124230225130934
790,0.587151238379425,0.15940806579721284,-0.3305702533693542,0.4123729574963549,-0.316794378285578
680,0.1976393961289409,-0.36619134640998235,1.199243880374367,-1.2808548592387428,0.06222396198286568
399,-0.45536575117334116,0.15940806579721284,0.04074385676261697,-0.14737177530863604,0.4833554511700254
802,-0.11167883154056119,-0.513359181827997,-0.4345382042063061,0.2304559193347328,0.20961998319837155
978,0.5413263157617209,-0.2190235109919677,-1.0880510380385753,0.03454526285298601,-1.0958876332818233
91,-1.2687581276375872,0.15940806579721284,-0.22660230253240224,0.10451335445360987,0.44124230225130934
52,-0.4668219818277672,0.3486238541918031,0.21897462962596312,-0.2593207218696342,0.7360343446823211
22,-0.19187244612154317,-0.02980772259737743,-0.16719204491128686,0.03454526285298601,0.25173313211708753
788,1.5952995359689128,-0.4923352053397092,-0.01866640085849842,0.4683474307768539,0.06222396198286568
51,-0.2606098300480992,0.4116957836566666,0.48632078892098246,-0.4972122333117553,0.883430365897827
918,-0.8219651321149732,-0.15595158152710428,0.6794041261896074,0.5523091406976026,-1.3485665267941191
1072,0.3122017026732009,-2.195277300891022,-0.7761471855277196,-1.1549122943576196,0.29384628103580346
1140,1.1943314630640027,-0.1979995345036799,1.837904149801357,-1.784625118763234,-1.0116613354443915
305,-0.8677900547326771,0.20145601877378844,-0.0483715296690561,-0.0634100653878874,0.5044120256293834
1082,0.839188312776797,-2.657804783633354,-0.3157176889640753,-1.2108867676381188,1.0729395360320488
260,-0.30643475266580317,0.09633613633234941,0.15956437200484777,-0.2593207218696342,0.44124230225130934
468,0.3122017026732009,-0.24004748748025553,-0.7909997499329984,0.5942899956579769,-0.022002335854566256
841,0.3465703946364788,0.6639835015161203,1.8973144074224726,0.706238942218975,-3.2436582281363378
554,-0.13459129284941315,-0.6184790642694361,1.0358656719162997,-1.1269250577173702,-0.2325680804481461
875,0.7017135449236848,0.3275998777035153,2.0012823582594246,0.9301368353409715,-3.2015450792176217
608,1.4349123068069487,-0.2190235109919677,0.36750027367875154,-0.4972122333117553,0.10433711090158165
666,0.8048196208135189,0.5588636190746812,0.3823528380840304,-0.455231378351381,0.904486940357185
89,-0.9938085919313633,0.18043204228550067,-0.16719204491128686,0.06253249949323554,0.46229887671066733
662,0.7819071595046668,0.2435039717503641,0.6942566905948861,-0.7630909813941261,0.6307514723855312
990,1.2516126163361327,0.18043204228550067,0.619993868568492,0.706238942218975,1.115052684950765
1060,1.2630688469905589,-0.1769755580153921,-0.835557443148835,0.11850697277373463,-0.7800390163914536
718,1.9733551475649707,0.20145601877378844,0.10015411438373233,0.6782517055787255,-0.2115115059887881
1052,0.6329761609971287,2.9555969387394914,-0.5682112838538157,2.2035561024723256,-1.1801139311192554
828,-0.14604752350383915,-0.15595158152710428,1.9270195362330302,1.1680283467830925,-2.8646398878678943
24,-0.34080344462908113,0.18043204228550067,-0.3008651245587965,0.16048782773410894,0.44124230225130934
531,-0.07731013957728315,0.36964783068009094,-0.2860125601535176,0.1744814460542337,0.6307514723855312
643,-1.0052648225857892,-0.24004748748025553,0.3823528380840304,-0.4972122333117553,0.08328053644222365
830,-0.5584718270631752,1.0634390547935886,1.67452594134329,0.3563984842158558,-3.159431930298906
1051,-0.031485216959579176,0.5168156660981056,-0.38998051099046954,0.6642580872586007,-0.337850952744936
165,-1.7384635844690532,0.30657590121522743,0.21897462962596312,-0.2873079585098837,0.6939211957636051
784,1.1485065404462986,-0.5974550877811483,-0.731589492311883,0.44036019413660443,0.44124230225130934
275,-0.43245328986448917,0.4116957836566666,-0.2711599957482388,0.1744814460542337,0.6728646213042473
1125,3.7948958216187054,5.499498093822316,7.674961961075943,8.248799216766228,-3.8332423129983613
996,0.09453332023910682,-1.5225100532658118,-1.9792049023553062,-1.0009824928362472,-2.0013203350342166
1033,0.8277320821223709,1.3787987021179058,0.36750027367875154,1.4199134765453385,0.4833554511700254
652,0.8277320821223709,-0.05083169908566526,-0.01866640085849842,-0.11938453866838651,0.23067655765772954
829,-0.8563338240782511,0.28555192472693974,0.322942580462915,0.11850697277373463,-1.1380007822005394
1010,-0.031485216959579176,-3.162380219352261,-3.2416728768040075,-2.3303762332481006,-3.369997674892486
681,0.7246260062325368,-0.30311941694511896,0.5754361753526555,-0.6931228897935021,0.06222396198286568
796,0.9995755419387609,-0.34516736992169456,-0.22660230253240224,0.2584431559749824,-0.0009457613952082747
616,1.1714190017551507,-0.1979995345036799,-0.5979164126643735,0.4123729574963549,0.04116738752350769
863,1.079769156519743,1.3367507491413302,0.26353232284179967,-0.51120585163188,-1.6012454203064148
190,-0.12313506219498713,0.15940806579721284,0.11500667878901119,-0.2173398669092599,0.4833554511700254
133,-1.6353575085792194,0.2435039717503641,0.025891292357338114,-0.10539092034826172,0.5886383234668152
32,-0.05439767826843113,0.138384089308925,-0.4196856398010273,0.27243677429510715,0.3780725788732355
955,0.9766630806299088,-1.6696778886838266,0.4120579668945882,1.30796452998434,-0.316794378285578
925,1.664036919895469,-1.2281743824297824,-0.22660230253240224,0.7482197971793494,0.27278970657644547
1049,1.6296682279321908,2.6822852443917498,-1.0583459092280176,1.9236837360698305,-1.7696980159812787
762,0.7017135449236848,-0.5974550877811483,-0.2711599957482388,0.31441762925548145,0.1675068342796556
909,2.706553909448235,-2.5526849011919146,-0.4493907686115849,1.4339070948654633,1.1571658338694806
33,0.04870839762140284,0.20145601877378844,-0.2414548669376811,0.11850697277373463,0.46229887671066733
377,-0.8334213627693993,0.18043204228550067,0.10015411438373233,-0.2033462485891351,0.5254686000887413
504,-0.18041621546711714,0.3486238541918031,-0.19689717372184457,0.10451335445360987,0.6307514723855312
969,0.7131697755781108,0.15940806579721284,1.2735067024007614,0.650264468938476,-2.2329426540871546
659,0.6902573142692588,0.03326420686748599,0.21897462962596312,-0.329288813470258,0.3570160044138775
937,-0.031485216959579176,-1.4384141473126606,-1.102903602443854,0.49633466741710347,1.4519578763004926
651,0.5298700851072948,1.0424150783053008,-0.8949677007699502,0.7902006521397237,1.1992789827881967
792,0.4955013931440168,0.07531215984406159,-0.3305702533693542,0.3563984842158558,-0.27468122936686207
74,-1.406232895490699,0.2645279482386519,0.0704489855731747,-0.14737177530863604,0.6096948979261733
674,-0.29497852201137714,-0.008783746109089604,0.7536669482160016,-0.8470526913148747,0.39912915333259336
503,-0.27206606070252515,0.2645279482386519,-0.2711599957482388,0.16048782773410894,0.5465251745480993
915,-0.9594398999680852,0.8321753134224228,0.4714682245157036,-0.11938453866838651,-1.6012454203064148
785,1.3318062309171148,-0.7656468996874507,-0.6276215414749311,0.4543538124567291,0.39912915333259336
646,1.343262461571541,-0.1769755580153921,-0.2711599957482388,0.11850697277373463,0.08328053644222365
956,2.122286146072509,-3.0993082898873974,1.9864297938541458,2.86125616351819,-1.4959625480096248
66,-1.463514048762829,0.11736011282063724,0.05559642116789583,-0.16136539362876082,0.44124230225130934
175,-0.020028986305153162,0.18043204228550067,0.21897462962596312,-0.3013015768300085,0.5465251745480993
903,0.4955013931440168,-0.13492760503881648,1.0655708007268572,0.7202325605390998,-1.8328677393593527
441,-0.19187244612154317,-0.34516736992169456,-0.2711599957482388,0.10451335445360987,-0.08517205923264021
200,-1.0969146678211972,0.138384089308925,0.05559642116789583,-0.16136539362876082,0.4833554511700254
388,-1.0396335145490674,0.11736011282063724,-0.13748691610072916,0.006558026212736457,0.39912915333259336
