indice,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH,y,XGBoost,KNeighbors,RedesNeuronales,SVC,GaussianNB,RandomF,CantCoincidencia
3836,0.0350609483304558,0.0348708543973919,1.5584491562489282,-1.3656683576747717,-0.7810364617919248,0,0,0,0,0,0,0,6
322,-0.6247483603340785,0.2790303616699334,0.2067210609316744,-0.057701727729841,0.7308632994073067,0,0,0,0,0,0,0,6
781,0.1422794397229062,0.0471384152745914,0.7190123862133011,0.5610214514376883,-1.404474806363681,0,1,1,1,1,1,1,0
2060,0.476732469376135,-1.2648373746372397,0.1963430164563968,0.9629290463575118,0.1636745570032316,0,1,1,1,1,0,1,1
1247,1.4264367886902776,-0.3244410172009009,0.5488523635174741,-0.438740946648877,0.0284791175649921,0,0,0,0,0,0,0,6
813,0.5206798210843521,-0.385726551330047,0.517755079852662,0.6775924851938897,-0.8268833515239877,0,1,1,1,1,1,1,0
1893,-0.0839526355278364,0.3125594291037531,-0.5464213206102135,-0.1861818710567059,0.5762934860336169,0,1,1,1,1,0,1,1
1985,-1.2624306859362666,0.864162685263886,-0.0263536185010138,-0.222325748020101,-0.6158620173153575,0,1,1,1,1,0,1,1
858,0.3365931490706757,-0.0456183632835454,0.1701288234115583,0.3368463865219169,-0.4418223816308587,0,1,1,1,1,0,1,1
814,0.357047223738862,-0.1692940680277278,0.3530900110121392,0.4803184280680107,-0.6868611806537589,0,1,1,1,1,1,1,0
2307,0.2731666200556382,-0.1818424113972059,-0.5720124133216796,0.1162498380205446,-0.6461254831621109,0,0,0,0,0,0,0,6
2069,-0.1964584990936468,-2.7345605136600994,-0.0964489988248153,1.5925647920525687,1.402354391984654,0,1,1,1,1,0,1,1
4198,-1.8866120117149812,0.5275813531886742,0.3752614165488835,0.6982922659217602,1.0176473203973682,0,0,0,0,0,0,0,6
427,-0.5633861363295197,0.0471384152745914,-0.0128323641890226,0.1216383242027762,0.3808078722317349,0,0,0,0,0,0,0,6
4438,-1.5897234665370337,0.5308559500948916,-0.164512570973184,0.6263856421566962,0.0104286347591891,0,0,0,0,0,0,0,6
4429,-1.7022347923736445,0.1339857139981469,0.0741055159360663,0.4288576045459736,0.5121385736326001,0,0,0,0,0,0,0,6
1589,0.1070575746746753,-0.3445430090184888,-0.1063253005839117,0.3229299599441149,0.2874833599173549,0,0,0,0,0,0,0,6
3174,0.0358603982734607,-0.1104260315017663,-1.9866321036870755,-1.5434479283949532,-0.4855494048139566,1,0,0,0,0,0,0,0
190,-0.512250949659054,0.1398951938327282,0.1884249421716163,-0.057701727729841,0.5558355858195207,0,0,0,0,0,0,0,6
2389,0.9757511579177728,1.4267021090339511,-0.2613022652114542,1.0960291677931715,-0.5419437237988213,0,0,0,0,0,0,0,6
43,0.3059120370683964,0.078057341460637,-0.2506819080697779,0.3547803917151786,0.3808078722317349,0,0,0,0,0,0,0,6
3440,-0.6919489609110919,0.737986183828893,-2.363060745047646,-1.824794866495881,-1.5549045910724482,1,0,0,0,0,0,0,0
585,1.0013505757867291,-0.231131920399819,0.325645832872052,-0.2191077744691965,0.1182663018500561,0,0,0,0,0,0,0,6
4103,-1.6885721505180251,0.149917723834425,-0.0447557966817045,0.4216931099840437,0.2879830644250745,0,0,0,0,0,0,0,6
1450,-0.448199199376318,0.1898931561406901,0.4926638941691123,-0.3604286058780671,0.6343455900442856,0,0,0,0,0,0,0,6
1451,-0.4376264921821239,-0.035594589916957,0.9051901158172896,-0.7782148162297213,0.4398562540909464,0,0,0,0,0,0,0,6
1176,0.9511786556774862,-0.2483557447257259,0.9343896038605242,-0.8158033957343,0.1914482305403754,0,0,0,0,0,0,0,6
1466,0.2544777069854468,-0.0055790356791893,-0.407117758024312,0.5081200908223797,0.2686143358996479,0,0,0,0,0,0,0,6
435,-0.7883809576795686,-0.0301589001905226,-0.0951648986092841,0.2023413475724539,0.2757912440790634,0,0,0,0,0,0,0,6
1525,1.797363497209229,0.2874396365758684,0.3698233673585606,0.7997398965266026,0.0336549998598855,0,0,0,0,0,0,0,6
1789,1.614891681254342,0.0300129102146685,0.3439419516321101,0.7280833799967777,0.109986477690063,0,0,0,0,0,0,0,6
4156,-1.786832699693609,-1.1767134333404488,0.6612977903762928,-0.2338081965854135,1.8268681840877417,0,0,0,0,0,0,0,6
2408,0.3471968975159238,-0.6305308602542343,-0.8098837970256573,-0.1915461707703313,-0.9681949453681356,0,0,0,0,0,0,0,6
3731,-0.5542596603334651,0.079616012940268,1.127185241650449,-0.9799468732605012,-0.4319977783393318,0,0,0,0,0,0,0,6
778,-0.0213531576225838,-0.2156724573067962,0.508607020472633,0.5789554566309502,-0.9143972083178804,0,1,1,1,1,1,1,0
702,2.47404395189614,0.2017330462048194,0.1426846452714711,0.5789554566309502,0.0132496736973846,0,0,0,0,0,0,0,6
167,-0.5224779869931472,0.2017330462048194,0.0969443483713259,0.0409353008330984,0.6083438998958566,0,0,0,0,0,0,0,6
1844,1.1935737376750446,-0.1292359336255831,-0.0327024899300562,0.3488990981414546,0.1393468810335426,0,0,0,0,0,0,0,6
3297,-0.5348216219951042,0.7324625120404403,-2.2993229486155355,-1.7639205139736025,-1.5267627314835246,1,0,0,0,0,0,0,0
2548,0.8121530371064982,-0.3444095659769015,-0.7449933829174936,-0.0141020994277716,-0.932807643035184,0,0,0,0,0,0,0,6
3442,3.2784917037096477,3.7462592357411015,4.3076687825248765,4.918908179473917,-2.7725368743116627,1,0,0,0,0,0,0,0
667,1.6456539278345963,0.0471384152745914,0.0603521108512097,0.462384422874749,0.0657579877737203,0,0,0,0,0,0,0,6
2539,0.3349569118439051,0.6021051175687615,0.0297146015465036,0.702798006271239,0.2351851182926603,0,0,0,0,0,0,0,6
2151,0.1805410342795837,-0.0492570003943735,0.821687088830915,0.6560727797787713,-1.513610997597242,0,1,1,1,1,1,1,0
2457,0.1240446857874312,-0.3608599644097321,-1.1050328716732676,-0.1060472987178196,-1.6038575804044022,0,0,0,0,0,0,0,6
4176,-1.707008347239513,0.2290171708094376,-0.0499646000638105,0.4666055031319803,0.2696096906423705,0,0,0,0,0,0,0,6
3809,-0.578753045225879,0.0668488213791174,1.1407840999333465,-0.9910549666520684,-0.4551252293711233,0,0,0,0,0,0,0,6
1830,1.6084621684396636,0.0471384152745914,0.076986078845948,0.4786891742985006,0.0657579877737203,0,0,0,0,0,0,0,6
3202,0.0056161284396542,-0.0676671389361136,-1.308288987210802,-0.8832471703426115,-0.3187491138262283,1,0,0,0,0,0,0,0
4030,-1.5671078079031069,-0.010220050530439,-0.1121615363789306,0.3202283676857992,0.1657526308305689,0,0,0,0,0,0,0,6
294,-0.8599702190182205,0.3717871402280703,0.1701288234115583,-0.0038997121500558,0.8358799275599782,0,0,0,0,0,0,0,6
2611,-0.0258440875560726,-1.789945691353663,0.0521033339631427,-0.5076582253706594,1.3361762070223644,0,0,0,0,0,0,0,6
98,-1.7804035790866024,0.2171925092978422,-0.076868779849226,0.2023413475724539,0.5733383571782994,0,0,0,0,0,0,0,6
247,-0.3997535389840296,0.3717871402280703,0.1884249421716163,-0.0218337173433175,0.8358799275599782,0,0,0,0,0,0,0,6
2520,1.4167838265189303,2.179740007964043,0.4899576594554513,1.708651082069635,0.6175248081937922,0,0,0,0,0,0,0,6
486,-0.1133964936294219,0.0935168045536598,-0.2415338486897489,0.3458133891185477,0.3808078722317349,0,0,0,0,0,0,0,6
995,-0.1849857549680739,1.6703820400419855,0.2799055359719068,1.359084682537835,0.3808078722317349,0,0,0,0,0,0,0,6
1936,0.1550717969581529,0.5210756684594025,1.2012933418847966,0.5837201149919535,-2.4590314314694046,0,1,1,1,1,1,1,0
2731,-0.1062831855871865,-1.71450039558143,-0.5273578334930179,-0.7447796988486362,0.3129340549527207,0,0,0,0,0,0,0,6
1645,1.6456539278345963,0.0189671851520227,0.115365539077463,0.5080776116666365,0.0820642727605379,0,0,0,0,0,0,0,6
2850,-0.4496305776164154,-1.838070815311638,-0.0171250413087563,-0.56826930755848,1.2472548662017189,0,0,0,0,0,0,0,6
612,1.042258725123102,-0.076537289469591,0.0969443483713259,0.005067290446575,0.2582884727202848,0,0,0,0,0,0,0,6
1564,1.7552479425280754,-0.2614238678717135,-0.3783837278956355,0.3866251988627407,0.5097605020873269,0,0,0,0,0,0,0,6
1139,0.2854579624002101,-0.2775103096788874,0.6458279111730687,-0.5329528653512767,0.1007635304912775,0,0,0,0,0,0,0,6
456,-1.0236028163637103,-0.076537289469591,-0.1409051955094293,0.2471763605556083,0.2232829300027276,0,0,0,0,0,0,0,6
1553,1.1478620411585585,0.3202227425651252,0.0817170239384423,0.5789554566309502,-0.0450742992979244,0,0,0,0,0,0,0,6
2778,0.6490183211811014,-0.8518348147354935,-0.0841614218250813,-0.0984921039983776,0.5970226432758207,0,0,0,0,0,0,0,6
3164,-0.5546350778631337,3.0114456573734216,-1.751933476411743,-1.0007488267841451,-3.929746543703812,1,0,0,0,0,0,0,0
526,0.7354476051003078,-0.231131920399819,-0.0036843048089936,0.1037043190095145,0.0657579877737203,0,0,0,0,0,0,0,6
2675,0.5461900061664756,-0.7579698484402685,0.4319276466057622,0.197202754967473,1.422321017796497,0,0,0,0,0,0,0,6
2033,1.0700356485217153,-0.7876187267871433,-0.2417250946068844,0.5138275247981534,0.6480148113605673,0,1,1,1,1,0,1,1
3382,0.0153213853936048,-0.4534244180223842,-1.9723193134185983,-1.5587243058639302,-0.092116063378049,1,0,0,0,0,0,0,0
1243,-0.3210361388832268,0.0194160076707272,0.8639300291703017,-0.7377713419658299,0.4894435092433403,0,0,0,0,0,0,0,6
4052,-1.6459021250623245,0.420037825797101,-0.2562215175421516,0.5544994458198236,-0.1548740757741238,0,0,0,0,0,0,0,6
53,-1.1565543017069213,0.309949287855979,0.0786482296112677,0.067836308622991,0.7308632994073067,0,0,0,0,0,0,0,6
2196,0.6568551322953426,-0.3842125257230931,-0.5277589202697432,0.0120858478051547,-0.5274346447127388,0,0,0,0,0,0,0,6
4031,-1.898080654815424,0.5521901942675927,-0.2240801294693154,0.6387602131067124,-0.1108814694552336,0,0,0,0,0,0,0,6
676,1.13430206112994,0.232651972390865,0.3347938922520811,0.7582955085635673,0.0482552164149417,0,0,0,0,0,0,0,6
151,-1.38154912305697,0.000760025995523,0.0146118139510644,0.0947373164128836,0.3282995581553992,0,0,0,0,0,0,0,6
4045,-1.5791463515515127,0.6288894521121872,-0.1722099588213042,0.6832483327854961,-0.0116394663725989,0,0,0,0,0,0,0,6
785,-0.4815698376567746,0.8046521068327088,1.1489711770746664,0.4175494098915946,-2.542154944684289,0,1,1,1,1,1,1,0
2242,0.1782422105344735,-0.7862885404903297,-0.6332484912713169,-0.2378718252849841,-0.586102960651052,0,0,0,0,0,0,0,6
1381,-0.1295630015396522,0.3105252052419794,0.9530407021023506,-0.8049008398747398,0.8584919339941398,0,0,0,0,0,0,0,6
4420,-1.68678175281843,0.2870708815936608,-0.0581811083309808,0.4993805748749178,0.248685788556128,0,0,0,0,0,0,0,6
4,-1.1156461523705488,-0.0301589001905226,-0.1409051955094293,0.2382093579589774,0.2757912440790634,0,0,0,0,0,0,0,6
712,0.9808965011185428,0.2481114354838878,0.124388526511413,0.5789554566309502,-0.0042530976613939,0,0,0,0,0,0,0,6
3129,-0.0406282949252336,-0.5589815380961293,-2.2143074789701607,-1.8004439510263932,-0.035634679217775,1,0,0,0,0,0,0,0
2238,0.7362417097321395,1.5485069199901376,-0.2192156581079682,1.171822026996732,-0.4946704576380413,0,0,0,0,0,0,0,6
704,0.5104527837502589,0.1089762676466826,-0.1592013142694874,0.3458133891185477,-0.0742641830965083,0,0,0,0,0,0,0,6
917,-0.3895265016499365,0.5263817711582983,0.2067210609316744,0.0588693060263601,-0.8268833515239877,0,1,1,1,1,0,1,1
937,-0.0315801949566769,0.1244357307397054,-0.3787547393901846,0.3368463865219169,-0.3893140675545229,0,0,0,0,0,0,0,6
2317,-0.0558325422937466,0.2814286348694106,0.0237967981478607,0.5232504114488075,0.3035090011106246,0,0,0,0,0,0,0,6
2773,0.2548114987880485,-0.6639881577656311,0.1243781955452408,0.1037017873851381,0.8708607627779287,0,0,0,0,0,0,0,6
3338,3.2332230378544384,3.703840894328649,4.177989514848147,4.790753256242332,-2.7723368878246424,1,0,0,0,0,0,0,0
489,-0.0622613069589563,0.0935168045536598,-0.1226090767493712,0.2382093579589774,0.4158134149492921,0,0,0,0,0,0,0,6
3859,-2.000545812086473,0.8203317522066332,0.4756034244283797,-0.5192655416241513,0.8286762538509888,0,0,0,0,0,0,0,6
3485,0.1374331340732967,-0.7038573237633621,-2.1686589440895707,-1.770883794022953,0.1399005045429527,1,0,0,0,0,0,0,0
3206,0.1084634002310709,-0.1488554339613403,-1.840424425016668,-1.4007722778733125,-0.4011795609186729,1,0,0,0,0,0,0,0
2729,-0.0654748554503488,-1.7273845918951365,-0.6410899900264065,-0.8030735312560965,0.1217589105134285,0,0,0,0,0,0,0,6
4359,-1.6533550826508083,0.4482030507320247,-0.3395546671496703,0.5643015059666655,-0.3143134719996714,0,0,0,0,0,0,0,6
4211,-1.9418038429218207,0.1769249859255408,0.2267982482156229,0.4730972434000837,0.7902901648024506,0,0,0,0,0,0,0,6
3237,-0.7587215049550668,0.7403335132008753,-2.3901466414224632,-1.850663919029862,-1.5668637038012996,1,0,0,0,0,0,0,0
321,-0.0315801949566769,0.2171925092978422,0.0146118139510644,0.1126713216061453,0.5908411285370779,0,0,0,0,0,0,0,6
2776,0.627675343084472,-0.9078258735622424,-0.0219804235690517,-0.0984221278503411,0.7510801016727865,0,0,0,0,0,0,0,6
452,-0.972467629693245,-0.1229156787486594,-0.1774974330295455,0.2740773683455008,0.1707746159263919,0,0,0,0,0,0,0,6
2681,0.6647915983942676,-1.8752336035772923,-0.1205943839923244,-0.6303445303293657,1.077654246303006,0,0,0,0,0,0,0,6
1629,0.906768426236776,-0.3587538729271484,-0.385631836389954,0.4130973781076525,0.5339878344322079,0,0,0,0,0,0,0,6
2224,0.6430322092409461,-0.6446005145608507,-0.5046684501370833,-0.1287853089830755,-0.4033225944612695,0,0,0,0,0,0,0,6
3959,-1.0167902093000054,-0.0827576198558711,-0.3599976438655307,0.4337324093685893,0.3496060703943572,0,0,0,0,0,0,0,6
1398,-0.7032980422207534,0.1837286717758783,0.4316014849715825,-0.3069271123682994,0.6183639276435328,0,0,0,0,0,0,0,6
3748,0.0700862181576008,0.0296247867190474,1.8574235562063648,-1.6346541683849245,-0.9984570357668108,0,0,0,0,0,0,0,6
3184,0.1477133261954985,-0.7380481344988541,-2.009539607981752,-1.6204047998838016,0.2152016696321212,1,0,0,0,0,0,0,0
3441,-0.0583267401906882,-0.5466337951275329,-2.2149163718599416,-1.7998471092376689,-0.0496144481577356,1,0,0,0,0,0,0,0
4447,-1.7199364350879605,0.2017330462048194,-0.030270647057472,0.4535295346453733,0.3123833551993202,0,0,0,0,0,0,0,6
687,1.9422380105232973,0.1862735831117966,0.3439419516321101,0.7582955085635673,0.0657579877737203,0,0,0,0,0,0,0,6
3263,-0.7773989225239898,3.370507031514417,-2.542547022650872,-1.7111809568311356,-4.598905713542321,1,0,0,0,0,0,0,0
2803,-0.1284532226692274,-1.6410913594258787,-0.5122484675058817,-0.6994230813808254,0.2984798539433634,0,0,0,0,0,0,0,6
1453,1.0013505757867291,-0.0682100804427259,0.3015437884274469,-0.1876077464463932,0.2873505528499205,0,0,0,0,0,0,0,6
4373,-1.6143926585057056,-0.0058011925248629,-0.0264833922402372,0.3383235636975849,0.33023327463536,0,0,0,0,0,0,0,6
2292,0.5607033907907497,0.090748650278734,-0.5750146225255732,0.2688046647148333,-0.7393694947300946,0,0,0,0,0,0,0,6
138,-1.0236028163637103,0.2481114354838878,0.0877962889912968,0.0499023034297293,0.6433494426134136,0,0,0,0,0,0,0,6
2412,0.2871373247881563,0.5286315251811475,0.4068179915469532,0.7615578388985993,0.9374028812553392,0,0,0,0,0,0,0,6
519,1.4206591064845473,-0.308429235864933,0.5634953767528074,-0.4522498419815989,0.0482552164149417,0,0,0,0,0,0,0,6
798,0.827490941107146,0.5109223080652755,1.066638642654405,0.5161864384545342,-2.227105060226275,0,1,1,1,1,1,1,0
1129,-1.944036176432092,0.7582737175536403,0.3713861297721973,0.8210645267399834,0.9759020984302068,0,0,0,0,0,0,0,6
4055,-1.70911601108296,-0.6121920842990376,0.4533949914861749,0.058260742733697,1.3443899947895628,0,0,0,0,0,0,0,6
2677,0.5495533978665504,-0.7956270570755197,0.0108462021334318,-0.0246889320042045,0.7465649061711707,0,0,0,0,0,0,0,6
3910,-1.0859920949566826,-0.2806153560350132,1.2761642289175852,-1.0333421286636917,-0.940688596089574,0,0,0,0,0,0,0,6
4316,-1.935541400738225,0.6555462769212974,0.4169774637600775,0.7763755284213161,1.077669089494916,0,0,0,0,0,0,0,6
116,-1.0440568910318968,0.2171925092978422,0.124388526511413,0.0140342930432058,0.6258466712546352,0,0,0,0,0,0,0,6
1501,1.5536105918277583,-0.0046921701434165,0.3453758670053663,0.7234816498562029,0.1196380404824446,0,0,0,0,0,0,0,6
3534,-0.3330041902371941,-0.081118107021383,1.1542794266197112,-0.9736645058286748,-0.631256009613722,0,0,0,0,0,0,0,6
3333,0.1724237295007951,-0.7404827276411956,-2.5032817016636297,-2.1012449674546234,0.0777327450412917,1,0,0,0,0,0,0,0
2360,0.5961999526879177,-0.2465913834928418,-0.5837666495742547,0.0725875458992575,-0.6636762259206566,0,0,0,0,0,0,0,6
1090,0.0706901783842543,0.0625978783676142,1.5240416116558575,-1.339983099048054,-0.7218667233713161,0,0,0,0,0,0,0,6
174,-0.5838402109977059,0.1708141200187738,0.1884249421716163,-0.057701727729841,0.5908411285370779,0,0,0,0,0,0,0,6
3540,-1.312098534200823,0.3807797309327211,0.4465735960713507,-0.4071803507116069,0.3448869690469775,0,0,0,0,0,0,0,6
3475,-0.9256606921499012,1.0215023439301707,-2.448756030690044,-1.8780032548459056,-1.9093673214536009,1,0,0,0,0,0,0,0
1689,1.9257569661149168,0.1807373192426361,0.361960260982579,0.7735487898651544,0.0688919892620228,0,0,0,0,0,0,0,6
2555,-0.004775155943108,0.2940662120387725,0.0871929277616097,0.5448617050752521,0.4225446056212262,0,0,0,0,0,0,0,6
2071,-0.1617461427920692,0.1975223532260429,-0.4138447914441047,-0.0673211963934782,0.4091186552964439,0,1,1,1,1,0,1,1
570,0.9297613144480772,-0.076537289469591,-0.3055702643499521,0.3996154046983329,0.205780158643949,0,0,0,0,0,0,0,6
2825,-0.8821111619815954,-2.564465889825026,-0.0585726610891679,-0.956497287837824,1.567407467334295,0,0,0,0,0,0,0,6
4003,-1.6906441395113354,0.1534413070448329,-0.0438291021891374,0.4238504495894002,0.2895344597544456,0,0,0,0,0,0,0,6
2522,0.388178700302871,-0.0481082674240463,-0.5991455711189483,0.1839813864164514,-0.7373819221577711,0,0,0,0,0,0,0,6
1614,1.4706021041548796,-0.4865368556284279,-0.4013332856723225,0.4730664104458506,0.565144887212075,0,0,0,0,0,0,0,6
752,1.7172431891732487,-0.076537289469591,0.316497773492023,0.6955264903871514,0.1357690732088347,0,0,0,0,0,0,0,6
1444,0.2076614629296535,-0.1424927047665349,0.2997595606877551,-0.1989808762100125,0.21862114052172,0,0,0,0,0,0,0,6
3379,0.3040860090750975,-1.2293743026154345,-2.092569249193,-1.7472959539234,0.7515392625703199,1,0,0,0,0,0,0,0
903,0.8683990904435186,-0.4630238667951611,1.258747889635015,1.0900746046389094,-1.9820662612033744,0,1,1,1,1,1,1,0
3565,-1.2658624536079064,-0.2428477138829537,1.2382683475683982,-1.0060325501278884,-0.8708537253264301,0,0,0,0,0,0,0,6
2707,0.1333056338827602,-0.9732501735393704,0.313106321449183,0.0308323362331776,1.3413698548759574,0,0,0,0,0,0,0,6
1224,0.8274205359447356,-0.1113343847196485,0.1747815746542267,-0.0712293951343071,0.236394946908415,0,0,0,0,0,0,0,6
2153,-0.4607253804869977,-0.0430612085632172,0.6386586301107415,0.5696461690899031,-1.2166210844044996,0,1,1,1,1,1,1,0
4356,-1.8151531836946035,0.2880069731722115,0.3227277719282029,0.5504475648022629,0.9486130562750936,0,0,0,0,0,0,0,6
1698,1.1375852353159028,-0.2985033680895891,-0.0398570007407969,0.3629249181219393,0.2351668065407759,0,0,0,0,0,0,0,6
1676,2.2413238346192816,0.0076442451374061,-0.0798393027663212,0.3397272963813467,0.0269835429136915,0,0,0,0,0,0,0,6
259,-0.5020239123249609,0.3717871402280703,-0.1043129579893131,0.2471763605556083,0.7308632994073067,0,0,0,0,0,0,0,6
1917,-0.4875265188664547,-0.3062534753381059,-0.7082128663200132,0.0575654738775181,1.1750879522172428,0,1,1,1,1,0,1,1
3189,0.1456316927994846,-0.7823478394272447,-1.937910708017788,-1.5577958189035688,0.2914050523711547,1,0,0,0,0,0,0,0
3650,0.0217454889199855,-0.062026943448134,1.5330024592878235,-1.3216820808826937,-0.8650169839687971,0,0,0,0,0,0,0,6
1426,0.357047223738862,0.4262629198273616,-0.5036693277845443,0.6268862051512478,0.724334028175729,0,0,0,0,0,0,0,6
686,1.3286157704777093,-0.1847535311207506,-0.3330144424900393,0.3368463865219169,-0.1792808112491798,0,0,0,0,0,0,0,6
3701,-0.0253664825879252,-0.1856968274877782,1.5032190609815588,-1.2687423641185744,-0.9845095146931097,0,0,0,0,0,0,0,6
496,0.2854579624002101,-0.2775103096788874,0.6458279111730687,-0.5329528653512767,0.1007635304912775,0,0,0,0,0,0,0,6
3657,-0.5192569140264274,0.4813744274666979,0.3821568077867047,-0.3641703200669445,0.503327271743185,0,0,0,0,0,0,0,6
1567,0.2733560010807432,0.0603305301839925,-0.0602955955729584,0.3869868616360358,0.006744437643868,0,0,0,0,0,0,0,6
3315,0.1284658405089928,-0.6758419882055251,-2.182701250168574,-1.781109833243108,0.1028095701700852,1,0,0,0,0,0,0,0
3605,-0.8839545440047317,0.8883262104957201,0.5290753766968445,-0.5735842473717209,0.8585242740517006,0,0,0,0,0,0,0,6
4249,-1.6782606592633642,0.2942008315450061,-0.0949653866154945,0.4981127451987906,0.1712108693018666,0,0,0,0,0,0,0,6
3545,0.0866095289839891,0.0826754018896762,1.4820694893915172,-1.3021690048473662,-0.6771192334664795,0,0,0,0,0,0,0,6
749,0.4593175970797932,0.1089762676466826,-0.1683493736495165,0.3458133891185477,-0.0742641830965083,0,0,0,0,0,0,0,6
2252,-0.094743732671088,0.2268108101856194,0.0710334618304035,0.5037549318963047,0.4081558463652329,0,0,0,0,0,0,0,6
934,-0.0213531576225838,-0.4630238667951611,-0.461087273810446,-0.0128667147466867,-0.3543085248369658,0,0,0,0,0,0,0,6
362,-0.5327050243272403,0.2635708985769106,-0.1134610173693422,0.2471763605556083,0.6083438998958566,0,0,0,0,0,0,0,6
4214,-1.647568385457998,0.3637937241836077,-0.143010170719421,0.531751238185385,0.0661560360501037,0,0,0,0,0,0,0,6
2322,0.5930949075770896,0.8798372179815505,0.3591554793021964,0.9470761062498472,0.758557656668977,0,0,0,0,0,0,0,6
2010,1.1868420817519918,-0.814326213091308,-0.1264749159632878,0.5805004033562001,0.4708890914292154,0,1,1,1,1,0,1,1
845,-0.1849857549680739,-0.6485374239114348,0.4903109017125748,0.7941635189500907,-0.6343528665774232,0,1,1,1,1,1,1,0
1010,0.5615879704207246,2.396976805414057,0.6732720893131559,1.8702038305457944,0.8883882416363139,0,0,0,0,0,0,0,6
1219,1.5857622015894772,-0.5623822145277653,0.5295338523868723,-0.4304867071754204,-0.244258613784023,0,0,0,0,0,0,0,6
2190,-1.1659059554795586,1.1876160456063265,-0.1287032802489391,-0.4325848980097515,-0.6260716020031469,0,1,1,1,1,0,1,1
1053,-0.6349753976681717,-1.9625917868183729,-0.0585726610891679,-0.6495238991074778,1.2384436688118858,0,0,0,0,0,0,0,6
3287,-0.7708039634472841,0.7407582612782565,-2.395047820842221,-1.855344911164428,-1.5690276992760703,1,0,0,0,0,0,0,0
3231,3.244083256376636,4.06734871564674,4.684147122827016,5.31527268653552,-3.001814945719796,1,0,0,0,0,0,0,0
2897,0.9722234467030804,-1.777397350468794,-0.0120429282144031,-0.5310350408482697,1.216113580114741,0,0,0,0,0,0,0,6
291,-0.4815698376567746,0.2635708985769106,0.1975730015516454,-0.0487347251332101,0.7133605280485281,0,0,0,0,0,0,0,6
3925,-0.7301750100230268,0.340786726730023,-0.5015356657643318,0.4824850854626052,0.8803317917602339,0,0,0,0,0,0,0,6
3577,0.0101882340903483,-0.0423673087498495,1.5493342077332914,-1.341491674825623,-0.8589442918922494,0,0,0,0,0,0,0,6
3123,0.2629199785486205,-0.9473233766694096,-2.214506935899053,-1.8415669822256813,0.3961828560374923,1,0,0,0,0,0,0,0
1013,1.0115776131208225,-0.0610778263765682,-0.4519392144304169,0.2113083501690848,-0.4768279243484158,0,0,0,0,0,0,0,6
3681,-0.3838836168695415,0.1708141200187738,1.029563991837544,-0.9003635390843598,-0.2663331729170247,0,0,0,0,0,0,0,6
1080,-0.1133964936294219,-0.1383751418416822,-1.7784078245346289,-1.339983099048054,-0.3893140675545229,1,0,0,0,0,0,0,0
2774,-0.0797229998530374,-1.7960212032349518,-0.5444043334835915,-0.7952275949647191,0.3284761521706124,0,0,0,0,0,0,0,6
3596,-0.8248026499027188,0.2422247314796486,0.440196654282765,-0.3729887973097551,0.1888704110453083,0,0,0,0,0,0,0,6
1194,-0.4667645181285786,-0.1774955432067411,0.5251346601497935,-0.4144007142742588,0.1969780480730845,0,0,0,0,0,0,0,6
2551,0.7959994186533892,-1.223026928537296,-0.561803634255671,-0.464471356847531,-0.331672387873765,0,0,0,0,0,0,0,6
3931,0.3108045266448264,0.1120579411250149,1.4876622019177508,-1.315867608641436,-0.6426681292009121,0,0,0,0,0,0,0,6
3266,3.1587446780694863,3.464925583331975,4.188724898618813,4.773085208842395,-2.516286861977409,1,0,0,0,0,0,0,0
1594,0.7839954518775891,-0.2771404985455146,-0.0495340186464262,0.3478674498588383,0.2230735850961675,0,0,0,0,0,0,0,6
1394,1.0271997221781457,-0.0993008809810049,0.1292729257242805,-0.0266214453854398,0.2325161716299106,0,0,0,0,0,0,0,6
685,1.29793465847543,-0.2929697727719102,-0.5068275707105914,0.5161864384545342,0.6083438998958566,0,0,0,0,0,0,0,6
3387,-0.6350822478780073,2.1649002674367326,-2.113930728616001,-1.4357411701463485,-3.096232310563195,1,0,0,0,0,0,0,0
4244,-1.5566335695298796,-0.0746858312127895,-0.10979091345612,0.284118278289133,0.1777965412318092,0,0,0,0,0,0,0,6
4315,-1.5979305340283891,-0.1059522124977216,-0.0849728107998426,0.2685103869722512,0.2289807513828669,0,0,0,0,0,0,0,6
3972,-0.6514260194299967,0.4897094908338701,0.3811268126567947,-0.3631607104196152,0.5072355436446448,0,0,0,0,0,0,0,6
4437,-1.4920705725176795,-1.4392430337642157,0.5251356468562894,-0.4053610999521296,1.6041460861980283,0,0,0,0,0,0,0,6
1906,-0.0029676842535655,0.0657248314033735,-0.482857580452398,-0.0287555951192285,0.5923945460267951,0,1,1,1,1,0,1,1
1200,-0.1063265928197656,-0.2165146476576925,0.572975677396884,-0.4615425101815738,0.1526361750076547,0,0,0,0,0,0,0,6
2264,0.4272008519932421,2.132085282672659,-0.3917023534416002,1.4642231132852723,-0.9717181495581572,0,0,0,0,0,0,0,6
3414,0.1486044525240186,-0.7545179147969785,-2.086219033105007,-1.6974217260630515,0.2211555505043959,1,0,0,0,0,0,0,0
2873,0.1370121483911558,-1.5711070197095716,-0.4287681339107201,-0.6244221778542524,0.4066425611496705,0,0,0,0,0,0,0,6
807,0.3161390744024895,-0.231131920399819,0.3713861297721973,0.525153441051165,-0.6693584092949804,0,1,1,1,1,1,1,0
